7386	1.0615	-3.5766	7.4254e-06	-0.00019149
7387	1.0724	-3.6134	1.6842e-06	-0.0001944
7388	1.0834	-3.6503	-3.9931e-06	-0.00019832
7389	1.0943	-3.6872	-9.5651e-06	-0.00020324
7390	1.1053	-3.7241	-1.4993e-05	-0.00020913
7391	1.1162	-3.7609	-2.0241e-05	-0.00021598
7392	1.1272	-3.7978	-2.5278e-05	-0.00022376
7393	1.043	-3.3813	3.8643e-05	-0.00019816
7394	1.0543	-3.418	3.2907e-05	-0.00019595
7395	1.0657	-3.4548	2.701e-05	-0.00019483
7396	1.077	-3.4915	2.0995e-05	-0.00019478
7397	1.0883	-3.5283	1.4908e-05	-0.0001958
7398	1.0997	-3.565	8.7953e-06	-0.00019786
7399	1.111	-3.6018	2.7055e-06	-0.00020095
7400	1.1223	-3.6385	-3.3139e-06	-0.00020505
7401	1.1337	-3.6753	-9.2169e-06	-0.00021013
7402	1.145	-3.712	-1.496e-05	-0.00021619
7403	1.1563	-3.7488	-2.0503e-05	-0.00022319
7404	1.1677	-3.7855	-2.5812e-05	-0.00023111
7405	1.0791	-3.3699	4.1896e-05	-0.00020337
7406	1.0908	-3.4065	3.5841e-05	-0.00020135
7407	1.1025	-3.4432	2.9606e-05	-0.00020042
7408	1.1142	-3.4798	2.3237e-05	-0.00020057
7409	1.126	-3.5164	1.6785e-05	-0.00020179
7410	1.1377	-3.5531	1.0303e-05	-0.00020404
7411	1.1494	-3.5897	3.8451e-06	-0.00020733
7412	1.1612	-3.6263	-2.5349e-06	-0.00021161
7413	1.1729	-3.663	-8.7857e-06	-0.00021687
7414	1.1846	-3.6996	-1.4859e-05	-0.00022309
7415	1.1963	-3.7362	-2.0709e-05	-0.00023024
7416	1.2081	-3.7728	-2.6299e-05	-0.0002383
7417	1.115	-3.3582	4.5384e-05	-0.00020838
7418	1.1271	-3.3947	3.8998e-05	-0.00020655
7419	1.1392	-3.4312	3.2408e-05	-0.00020583
7420	1.1514	-3.4677	2.5665e-05	-0.00020619
7421	1.1635	-3.5042	1.8828e-05	-0.00020762
7422	1.1756	-3.5407	1.1956e-05	-0.00021009
7423	1.1877	-3.5772	5.1099e-06	-0.00021357
7424	1.1998	-3.6137	-1.6507e-06	-0.00021804
7425	1.212	-3.6502	-8.2674e-06	-0.00022348
7426	1.2241	-3.6867	-1.4686e-05	-0.00022987
7427	1.2362	-3.7232	-2.0856e-05	-0.00023717
7428	1.2483	-3.7597	-2.6736e-05	-0.00024539
7429	1.1508	-3.3461	4.9123e-05	-0.00021322
7430	1.1633	-3.3825	4.2392e-05	-0.0002116
7431	1.1758	-3.4188	3.5428e-05	-0.0002111
7432	1.1883	-3.4552	2.8293e-05	-0.0002117
7433	1.2009	-3.4916	2.1049e-05	-0.00021336
7434	1.2134	-3.5279	1.3764e-05	-0.00021605
7435	1.2259	-3.5643	6.507e-06	-0.00021974
7436	1.2384	-3.6007	-6.5539e-07	-0.00022441
7437	1.2509	-3.6371	-7.6574e-06	-0.00023003
7438	1.2634	-3.6734	-1.4438e-05	-0.00023658
7439	1.2759	-3.7098	-2.0941e-05	-0.00024404
7440	1.2884	-3.7462	-2.712e-05	-0.0002524
7441	1.1865	-3.3336	5.3126e-05	-0.00021794
7442	1.1994	-3.3698	4.6035e-05	-0.00021654
7443	1.2123	-3.4061	3.868e-05	-0.0002163
7444	1.2252	-3.4423	3.113e-05	-0.00021715
7445	1.2381	-3.4785	2.3457e-05	-0.00021906
7446	1.251	-3.5148	1.5736e-05	-0.00022199
7447	1.2639	-3.551	8.0446e-06	-0.0002259
7448	1.2768	-3.5872	4.58e-07	-0.00023077
7449	1.2897	-3.6235	-6.9499e-06	-0.00023656
7450	1.3026	-3.6597	-1.411e-05	-0.00024327
7451	1.3155	-3.696	-2.0959e-05	-0.00025089
7452	1.3284	-3.7322	-2.7444e-05	-0.00025938
7453	1.2221	-3.3207	5.7409e-05	-0.00022257
7454	1.2353	-3.3568	4.994e-05	-0.00022144
7455	1.2486	-3.3929	4.2174e-05	-0.00022147
7456	1.2619	-3.429	3.4188e-05	-0.00022261
7457	1.2752	-3.4651	2.6062e-05	-0.0002248
7458	1.2885	-3.5012	1.7882e-05	-0.00022798
7459	1.3018	-3.5373	9.7324e-06	-0.00023212
7460	1.315	-3.5734	1.6981e-06	-0.00023718
7461	1.3283	-3.6095	-6.1372e-06	-0.00024315
7462	1.3416	-3.6456	-1.3695e-05	-0.00025001
7463	1.3549	-3.6817	-2.0904e-05	-0.00025776
7464	1.3682	-3.7178	-2.7704e-05	-0.00026639
7465	1.2575	-3.3075	6.1982e-05	-0.00022719
7466	1.2711	-3.3434	5.4118e-05	-0.00022635
7467	1.2848	-3.3794	4.592e-05	-0.00022671
7468	1.2985	-3.4153	3.7475e-05	-0.00022817
7469	1.3121	-3.4513	2.8875e-05	-0.00023067
7470	1.3258	-3.4872	2.0213e-05	-0.00023412
7471	1.3395	-3.5232	1.1582e-05	-0.00023849
7472	1.3532	-3.5591	3.0764e-06	-0.00024375
7473	1.3668	-3.5951	-5.209e-06	-0.00024987
7474	1.3805	-3.631	-1.3184e-05	-0.00025687
7475	1.3942	-3.667	-2.0766e-05	-0.00026473
7476	1.4078	-3.7029	-2.7888e-05	-0.00027348
7477	1.2927	-3.2939	6.6854e-05	-0.00023183
7478	1.3068	-3.3297	5.8573e-05	-0.00023135
7479	1.3208	-3.3655	4.9919e-05	-0.00023209
7480	1.3349	-3.4013	4.0996e-05	-0.00023393
7481	1.349	-3.4371	3.1906e-05	-0.00023677
7482	1.363	-3.4729	2.2744e-05	-0.00024051
7483	1.3771	-3.5087	1.361e-05	-0.00024512
7484	1.3911	-3.5445	4.6093e-06	-0.00025055
7485	1.4052	-3.5803	-4.1499e-06	-0.00025681
7486	1.4192	-3.6161	-1.2562e-05	-0.00026391
7487	1.4333	-3.6519	-2.0532e-05	-0.00027186
7488	1.4473	-3.6877	-2.7982e-05	-0.00028069
7489	1.3279	-3.2799	7.2026e-05	-0.00023657
7490	1.3423	-3.3155	6.3299e-05	-0.00023652
7491	1.3567	-3.3512	5.4165e-05	-0.00023773
7492	1.3712	-3.3868	4.475e-05	-0.00024001
7493	1.3856	-3.4225	3.5161e-05	-0.00024323
7494	1.4	-3.4581	2.5492e-05	-0.00024728
7495	1.4145	-3.4938	1.584e-05	-0.00025211
7496	1.4289	-3.5294	6.3205e-06	-0.0002577
7497	1.4433	-3.5651	-2.9377e-06	-0.00026406
7498	1.4578	-3.6007	-1.1808e-05	-0.00027121
7499	1.4722	-3.6364	-2.0179e-05	-0.0002792
7500	1.4866	-3.672	-2.7963e-05	-0.00028808
7501	1.3628	-3.2655	7.7493e-05	-0.00024147
7502	1.3777	-3.301	6.8272e-05	-0.00024196
7503	1.3925	-3.3365	5.8626e-05	-0.00024375
7504	1.4073	-3.372	4.8718e-05	-0.00024657
7505	1.4221	-3.4075	3.865e-05	-0.00025021
7506	1.4369	-3.443	2.8487e-05	-0.00025457
7507	1.4517	-3.4784	1.8309e-05	-0.0002596
7508	1.4665	-3.5139	8.2446e-06	-0.00026531
7509	1.4813	-3.5494	-1.5416e-06	-0.00027171
7510	1.4962	-3.5849	-1.0891e-05	-0.00027887
7511	1.511	-3.6204	-1.9674e-05	-0.00028684
7512	1.5258	-3.6559	-2.7795e-05	-0.00029571
7513	1.3977	-3.2507	8.3234e-05	-0.00024659
7514	1.4128	-3.2861	7.3432e-05	-0.0002478
7515	1.428	-3.3214	6.3231e-05	-0.00025033
7516	1.4432	-3.3567	5.2861e-05	-0.00025378
7517	1.4584	-3.3921	4.2385e-05	-0.00025788
7518	1.4736	-3.4274	3.1783e-05	-0.00026253
7519	1.4888	-3.4627	2.1079e-05	-0.00026771
7520	1.504	-3.4981	1.0428e-05	-0.00027348
7521	1.5192	-3.5334	7.6575e-08	-0.00027989
7522	1.5344	-3.5687	-9.7616e-06	-0.00028697
7523	1.5496	-3.6041	-1.8958e-05	-0.00029484
7524	1.5648	-3.6394	-2.7418e-05	-0.00030363
7525	1.4323	-3.2356	8.9224e-05	-0.00025199
7526	1.4479	-3.2708	7.8653e-05	-0.00025418
7527	1.4634	-3.306	6.7829e-05	-0.00025772
7528	1.479	-3.3411	5.7099e-05	-0.00026189
7529	1.4946	-3.3763	4.6392e-05	-0.00026643
7530	1.5102	-3.4115	3.5486e-05	-0.00027129
7531	1.5257	-3.4466	2.4254e-05	-0.00027654
7532	1.5413	-3.4818	1.2916e-05	-0.00028231
7533	1.5569	-3.517	1.9503e-06	-0.00028869
7534	1.5724	-3.5521	-8.3448e-06	-0.00029566
7535	1.588	-3.5873	-1.7921e-05	-0.00030327
7536	1.6036	-3.6225	-2.6729e-05	-0.00031188
7537	1.4668	-3.2201	9.546e-05	-0.00025766
7538	1.4827	-3.2551	8.3674e-05	-0.00026137
7539	1.4987	-3.2901	7.2146e-05	-0.00026628
7540	1.5146	-3.3251	6.1318e-05	-0.00027112
7541	1.5306	-3.3601	5.0716e-05	-0.00027599
7542	1.5465	-3.3951	3.9798e-05	-0.00028092
7543	1.5625	-3.4301	2.8031e-05	-0.00028613
7544	1.5784	-3.4651	1.5698e-05	-0.00029178
7545	1.5944	-3.5001	4.0732e-06	-0.00029828
7546	1.6103	-3.5351	-6.493e-06	-0.00030516
7547	1.6262	-3.5701	-1.6342e-05	-0.00031221
7548	1.6422	-3.6051	-2.5542e-05	-0.00032046
7549	1.5011	-3.2043	0.00010215	-0.00026351
7550	1.5174	-3.2391	8.7872e-05	-0.00026984
7551	1.5338	-3.2739	7.5879e-05	-0.00027669
7552	1.5501	-3.3088	6.5507e-05	-0.0002813
7553	1.5664	-3.3436	5.5331e-05	-0.00028672
7554	1.5827	-3.3784	4.4943e-05	-0.00029118
7555	1.599	-3.4132	3.2896e-05	-0.00029669
7556	1.6153	-3.4481	1.8442e-05	-0.00030148
7557	1.6317	-3.4829	6.4304e-06	-0.00030876
7558	1.648	-3.5177	-3.8664e-06	-0.00031615
7559	1.6643	-3.5526	-1.3819e-05	-0.00032148
7560	1.6806	-3.5874	-2.352e-05	-0.00032944
7561	1.5353	-3.188	0.00011	-0.00027
7562	1.552	-3.2227	9e-05	-0.00028
7563	1.5687	-3.2573	8e-05	-0.00029
7564	1.5853	-3.292	7.0001e-05	-0.00029
7565	1.602	-3.3267	6e-05	-0.0003
7566	1.6187	-3.3613	5e-05	-0.0003
7567	1.6354	-3.396	4e-05	-0.00031
7568	1.6521	-3.4306	2e-05	-0.00031
7569	1.6688	-3.4653	1.0001e-05	-0.00032
7570	1.6855	-3.4999	9.9311e-12	-0.00033
7571	1.7022	-3.5346	-1e-05	-0.00033
7572	1.7188	-3.5692	-2e-05	-0.00034
7573	1.5693	-3.1715	0.00011195	-0.00028445
7574	1.5863	-3.2059	9.7587e-05	-0.00029105
7575	1.6034	-3.2404	8.5501e-05	-0.00029817
7576	1.6204	-3.2749	7.5029e-05	-0.00030302
7577	1.6375	-3.3093	6.4742e-05	-0.00030867
7578	1.6545	-3.3438	5.4236e-05	-0.00031334
7579	1.6716	-3.3783	4.2062e-05	-0.00031903
7580	1.6887	-3.4128	2.7474e-05	-0.000324
7581	1.7057	-3.4472	1.5322e-05	-0.00033142
7582	1.7228	-3.4817	4.8783e-06	-0.00033894
7583	1.7398	-3.5162	-5.2274e-06	-0.00034438
7584	1.7569	-3.5507	-1.5087e-05	-0.00035243
7585	1.6031	-3.1545	0.00011506	-0.00029954
7586	1.6205	-3.1888	0.00010311	-0.0003038
7587	1.6379	-3.2231	9.14e-05	-0.00030923
7588	1.6553	-3.2574	8.037e-05	-0.00031456
7589	1.6728	-3.2917	6.9547e-05	-0.00031989
7590	1.6902	-3.3259	5.8392e-05	-0.00032523
7591	1.7076	-3.3602	4.6372e-05	-0.00033083
7592	1.725	-3.3945	3.377e-05	-0.00033682
7593	1.7425	-3.4288	2.1864e-05	-0.00034362
7594	1.7599	-3.4631	1.1004e-05	-0.00035076
7595	1.7773	-3.4974	8.4804e-07	-0.00035802
7596	1.7947	-3.5317	-8.6683e-06	-0.00036644
7597	1.6367	-3.1372	0.00011865	-0.00031481
7598	1.6545	-3.1713	0.00010783	-0.00031783
7599	1.6723	-3.2054	9.6734e-05	-0.00032215
7600	1.69	-3.2395	8.5698e-05	-0.00032707
7601	1.7078	-3.2736	7.4661e-05	-0.00033229
7602	1.7256	-3.3077	6.3398e-05	-0.00033778
7603	1.7434	-3.3418	5.1786e-05	-0.00034361
7604	1.7612	-3.3759	4.0045e-05	-0.00034989
7605	1.779	-3.41	2.8656e-05	-0.00035673
7606	1.7968	-3.4441	1.7918e-05	-0.00036408
7607	1.8146	-3.4782	7.8821e-06	-0.00037201
7608	1.8324	-3.5123	-1.4018e-06	-0.00038088
7609	1.6701	-3.1195	0.00012252	-0.00033037
7610	1.6883	-3.1534	0.00011238	-0.00033269
7611	1.7064	-3.1873	0.00010181	-0.00033628
7612	1.7246	-3.2213	9.1036e-05	-0.00034071
7613	1.7427	-3.2552	8.0117e-05	-0.00034573
7614	1.7609	-3.2891	6.9039e-05	-0.00035122
7615	1.779	-3.323	5.7825e-05	-0.00035717
7616	1.7972	-3.3569	4.6636e-05	-0.00036362
7617	1.8153	-3.3908	3.5719e-05	-0.00037063
7618	1.8335	-3.4247	2.5289e-05	-0.00037824
7619	1.8516	-3.4586	1.5477e-05	-0.00038653
7620	1.8698	-3.4925	6.3812e-06	-0.00039567
7621	1.7033	-3.1015	0.00012667	-0.00034622
7622	1.7219	-3.1352	0.00011703	-0.00034811
7623	1.7404	-3.1689	0.00010692	-0.00035122
7624	1.7589	-3.2026	9.6504e-05	-0.00035527
7625	1.7774	-3.2364	8.588e-05	-0.00036007
7626	1.7959	-3.2701	7.5119e-05	-0.00036549
7627	1.8144	-3.3038	6.4303e-05	-0.00037148
7628	1.8329	-3.3375	5.3563e-05	-0.00037804
7629	1.8515	-3.3712	4.3067e-05	-0.0003852
7630	1.87	-3.4049	3.2976e-05	-0.00039301
7631	1.8885	-3.4386	2.342e-05	-0.00040152
7632	1.907	-3.4723	1.4502e-05	-0.00041083
7633	1.7364	-3.0831	0.00013115	-0.00036232
7634	1.7553	-3.1166	0.00012192	-0.00036395
7635	1.7741	-3.1502	0.00011222	-0.00036675
7636	1.793	-3.1837	0.00010219	-0.00037052
7637	1.8119	-3.2172	9.1932e-05	-0.00037513
7638	1.8308	-3.2507	8.1542e-05	-0.00038045
7639	1.8496	-3.2842	7.1121e-05	-0.00038644
7640	1.8685	-3.3177	6.0788e-05	-0.00039306
7641	1.8874	-3.3512	5.0674e-05	-0.00040033
7642	1.9062	-3.3847	4.0909e-05	-0.00040827
7643	1.9251	-3.4183	3.1608e-05	-0.00041691
7644	1.944	-3.4518	2.2863e-05	-0.00042631
7645	1.7692	-3.0644	0.00013597	-0.0003786
7646	1.7885	-3.0977	0.0001271	-0.00038009
7647	1.8077	-3.131	0.00011779	-0.00038269
7648	1.8269	-3.1643	0.00010815	-0.00038628
7649	1.8462	-3.1976	9.8269e-05	-0.00039073
7650	1.8654	-3.2309	8.8262e-05	-0.00039597
7651	1.8846	-3.2643	7.8226e-05	-0.00040193
7652	1.9038	-3.2976	6.8271e-05	-0.00040858
7653	1.9231	-3.3309	5.8508e-05	-0.00041591
7654	1.9423	-3.3642	4.9048e-05	-0.00042392
7655	1.9615	-3.3975	3.9988e-05	-0.00043264
7656	1.9808	-3.4308	3.1411e-05	-0.00044208
7657	1.8019	-3.0453	0.00014116	-0.000395
7658	1.8216	-3.0783	0.00013262	-0.00039643
7659	1.8412	-3.1114	0.00012367	-0.00039892
7660	1.8609	-3.1445	0.00011439	-0.00040239
7661	1.8805	-3.1775	0.00010489	-0.00040674
7662	1.9002	-3.2106	9.5257e-05	-0.00041191
7663	1.9198	-3.2437	8.5589e-05	-0.00041784
7664	1.9394	-3.2767	7.5986e-05	-0.00042449
7665	1.9591	-3.3098	6.6547e-05	-0.00043185
7666	1.9787	-3.3429	5.7367e-05	-0.0004399
7667	1.9984	-3.3759	4.8532e-05	-0.00044864
7668	2.018	-3.409	4.0115e-05	-0.00045808
7669	1.8344	-3.0258	0.00014673	-0.00041146
7670	1.8545	-3.0586	0.0001385	-0.00041288
7671	1.8745	-3.0915	0.00012987	-0.00041533
7672	1.8946	-3.1243	0.00012095	-0.00041874
7673	1.9147	-3.1571	0.0001118	-0.00042303
7674	1.9347	-3.1899	0.00010252	-0.00042815
7675	1.9548	-3.2227	9.3192e-05	-0.00043406
7676	1.9748	-3.2556	8.3915e-05	-0.0004407
7677	1.9949	-3.2884	7.4773e-05	-0.00044806
7678	2.0149	-3.3212	6.5851e-05	-0.00045612
7679	2.035	-3.354	5.7224e-05	-0.00046486
7680	2.055	-3.3868	4.8958e-05	-0.00047428
7681	1.8667	-3.006	0.00015267	-0.00042792
7682	1.8872	-3.0386	0.00014472	-0.00042938
7683	1.9076	-3.0711	0.00013641	-0.00043183
7684	1.9281	-3.1037	0.00012781	-0.00043522
7685	1.9486	-3.1363	0.00011899	-0.00043949
7686	1.969	-3.1688	0.00011003	-0.00044459
7687	1.9895	-3.2014	0.00010103	-0.00045047
7688	2.01	-3.234	9.2049e-05	-0.00045711
7689	2.0304	-3.2665	8.3178e-05	-0.00046446
7690	2.0509	-3.2991	7.4491e-05	-0.00047251
7691	2.0713	-3.3317	6.6055e-05	-0.00048124
7692	2.0918	-3.3642	5.793e-05	-0.00049062
7693	1.8988	-2.9859	0.00015898	-0.00044432
7694	1.9197	-3.0182	0.0001513	-0.00044586
7695	1.9405	-3.0505	0.00014328	-0.00044836
7696	1.9614	-3.0828	0.00013497	-0.00045176
7697	1.9823	-3.1151	0.00012646	-0.00045603
7698	2.0031	-3.1474	0.0001178	-0.00046113
7699	2.024	-3.1797	0.00010909	-0.00046701
7700	2.0449	-3.212	0.00010038	-0.00047364
7701	2.0657	-3.2443	9.1758e-05	-0.00048098
7702	2.0866	-3.2766	8.3284e-05	-0.00048901
7703	2.1075	-3.3089	7.5022e-05	-0.00049771
7704	2.1283	-3.3413	6.7026e-05	-0.00050705
7705	1.9306	-2.9654	0.00016566	-0.00046063
7706	1.9519	-2.9974	0.00015823	-0.00046227
7707	1.9732	-3.0295	0.00015047	-0.00046484
7708	1.9944	-3.0615	0.00014244	-0.00046829
7709	2.0157	-3.0935	0.0001342	-0.00047259
7710	2.037	-3.1256	0.00012582	-0.0004777
7711	2.0583	-3.1576	0.00011737	-0.00048359
7712	2.0795	-3.1897	0.00010891	-0.00049022
7713	2.1008	-3.2217	0.00010051	-0.00049756
7714	2.1221	-3.2538	9.2227e-05	-0.00050557
7715	2.1433	-3.2858	8.4122e-05	-0.00051424
7716	2.1646	-3.3179	7.6244e-05	-0.00052352
7717	1.9623	-2.9445	0.00017269	-0.00047679
7718	1.9839	-2.9763	0.0001655	-0.00047856
7719	2.0056	-3.0081	0.00015798	-0.00048121
7720	2.0273	-3.0399	0.00015021	-0.00048474
7721	2.0489	-3.0716	0.00014222	-0.00048909
7722	2.0706	-3.1034	0.00013409	-0.00049424
7723	2.0923	-3.1352	0.00012588	-0.00050015
7724	2.1139	-3.167	0.00011764	-0.00050679
7725	2.1356	-3.1988	0.00010943	-0.00051413
7726	2.1573	-3.2305	0.00010132	-0.00052213
7727	2.1789	-3.2623	9.3356e-05	-0.00053076
7728	2.2006	-3.2941	8.5582e-05	-0.00054
7729	1.9937	-2.9233	0.00018008	-0.00049277
7730	2.0157	-2.9549	0.0001731	-0.00049467
7731	2.0378	-2.9864	0.00016581	-0.00049744
7732	2.0599	-3.0179	0.00015827	-0.00050106
7733	2.0819	-3.0494	0.00015051	-0.00050548
7734	2.104	-3.0809	0.0001426	-0.00051068
7735	2.1261	-3.1124	0.0001346	-0.00051663
7736	2.1481	-3.1439	0.00012656	-0.0005233
7737	2.1702	-3.1754	0.00011853	-0.00053064
7738	2.1922	-3.2069	0.00011057	-0.00053864
7739	2.2143	-3.2384	0.00010272	-0.00054725
7740	2.2364	-3.2699	9.5041e-05	-0.00055645
7741	2.0249	-2.9018	0.00018781	-0.00050851
7742	2.0473	-2.9331	0.00018104	-0.00051058
7743	2.0698	-2.9643	0.00017395	-0.00051348
7744	2.0922	-2.9955	0.00016661	-0.00051721
7745	2.1147	-3.0268	0.00015907	-0.00052172
7746	2.1371	-3.058	0.00015136	-0.00052699
7747	2.1596	-3.0892	0.00014354	-0.000533
7748	2.182	-3.1205	0.00013567	-0.0005397
7749	2.2045	-3.1517	0.0001278	-0.00054706
7750	2.2269	-3.1829	0.00011997	-0.00055506
7751	2.2494	-3.2141	0.00011223	-0.00056366
7752	2.2719	-3.2454	0.00010462	-0.00057282
7753	2.0558	-2.88	0.00019588	-0.00052401
7754	2.0787	-2.9109	0.00018929	-0.00052624
7755	2.1015	-2.9419	0.0001824	-0.00052929
7756	2.1243	-2.9728	0.00017525	-0.00053314
7757	2.1472	-3.0038	0.00016788	-0.00053776
7758	2.17	-3.0347	0.00016035	-0.00054313
7759	2.1929	-3.0657	0.0001527	-0.0005492
7760	2.2157	-3.0966	0.00014498	-0.00055595
7761	2.2385	-3.1276	0.00013724	-0.00056335
7762	2.2614	-3.1585	0.00012952	-0.00057136
7763	2.2842	-3.1895	0.00012186	-0.00057996
7764	2.3071	-3.2204	0.00011432	-0.0005891
7765	2.0865	-2.8578	0.00020428	-0.00053921
7766	2.1097	-2.8885	0.00019786	-0.00054163
7767	2.133	-2.9191	0.00019114	-0.00054485
7768	2.1562	-2.9498	0.00018416	-0.00054884
7769	2.1794	-2.9805	0.00017696	-0.00055358
7770	2.2027	-3.0111	0.00016958	-0.00055905
7771	2.2259	-3.0418	0.00016207	-0.0005652
7772	2.2491	-3.0725	0.00015448	-0.00057202
7773	2.2723	-3.1031	0.00014685	-0.00057947
7774	2.2956	-3.1338	0.00013922	-0.00058751
7775	2.3188	-3.1645	0.00013164	-0.00059611
7776	2.342	-3.1951	0.00012414	-0.00060524
7777	2.117	-2.8353	0.00021301	-0.00055411
7778	2.1406	-2.8657	0.00020675	-0.00055672
7779	2.1642	-2.8961	0.00020018	-0.00056011
7780	2.1878	-2.9264	0.00019334	-0.00056426
7781	2.2114	-2.9568	0.00018628	-0.00056914
7782	2.235	-2.9872	0.00017904	-0.00057473
7783	2.2586	-3.0176	0.00017165	-0.00058099
7784	2.2822	-3.0479	0.00016417	-0.00058789
7785	2.3059	-3.0783	0.00015663	-0.00059539
7786	2.3295	-3.1087	0.00014907	-0.00060348
7787	2.3531	-3.139	0.00014154	-0.0006121
7788	2.3767	-3.1694	0.00013408	-0.00062123
7789	2.1472	-2.8125	0.00022205	-0.00056867
7790	2.1712	-2.8426	0.00021593	-0.00057149
7791	2.1952	-2.8726	0.0002095	-0.00057507
7792	2.2192	-2.9027	0.0002028	-0.00057939
7793	2.2432	-2.9328	0.00019586	-0.00058442
7794	2.2671	-2.9629	0.00018873	-0.00059015
7795	2.2911	-2.993	0.00018144	-0.00059652
7796	2.3151	-3.023	0.00017404	-0.00060352
7797	2.3391	-3.0531	0.00016657	-0.0006111
7798	2.3631	-3.0832	0.00015907	-0.00061924
7799	2.3871	-3.1133	0.00015158	-0.0006279
7800	2.4111	-3.1433	0.00014414	-0.00063704
7801	2.1772	-2.7893	0.00023141	-0.00058288
7802	2.2016	-2.8191	0.00022542	-0.00058591
7803	2.2259	-2.8489	0.00021911	-0.00058969
7804	2.2503	-2.8787	0.00021252	-0.0005942
7805	2.2746	-2.9085	0.00020568	-0.00059941
7806	2.299	-2.9382	0.00019864	-0.00060528
7807	2.3234	-2.968	0.00019144	-0.00061179
7808	2.3477	-2.9978	0.0001841	-0.0006189
7809	2.3721	-3.0276	0.00017669	-0.00062658
7810	2.3964	-3.0573	0.00016922	-0.00063479
7811	2.4208	-3.0871	0.00016176	-0.0006435
7812	2.4452	-3.1169	0.00015431	-0.00065267
7813	2.2069	-2.7659	0.00024107	-0.00059672
7814	2.2317	-2.7954	0.00023519	-0.00059998
7815	2.2564	-2.8248	0.00022899	-0.00060397
7816	2.2811	-2.8543	0.00022249	-0.00060868
7817	2.3059	-2.8838	0.00021574	-0.00061407
7818	2.3306	-2.9132	0.00020878	-0.00062011
7819	2.3553	-2.9427	0.00020163	-0.00062677
7820	2.38	-2.9722	0.00019435	-0.00063402
7821	2.4048	-3.0017	0.00018696	-0.0006418
7822	2.4295	-3.0311	0.00017952	-0.0006501
7823	2.4542	-3.0606	0.00017205	-0.00065888
7824	2.479	-3.0901	0.0001646	-0.00066809
7825	2.2364	-2.7421	0.00025103	-0.00061017
7826	2.2615	-2.7713	0.00024525	-0.00061367
7827	2.2866	-2.8004	0.00023914	-0.0006179
7828	2.3117	-2.8296	0.00023272	-0.00062282
7829	2.3368	-2.8587	0.00022604	-0.00062841
7830	2.3619	-2.8879	0.00021913	-0.00063464
7831	2.387	-2.9171	0.00021202	-0.00064146
7832	2.4121	-2.9462	0.00020476	-0.00064885
7833	2.4372	-2.9754	0.00019739	-0.00065677
7834	2.4623	-3.0046	0.00018995	-0.00066518
7835	2.4874	-3.0337	0.00018247	-0.00067403
7836	2.5125	-3.0629	0.00017499	-0.0006833
7837	2.2657	-2.718	0.00026128	-0.00062323
7838	2.2911	-2.7468	0.00025559	-0.00062698
7839	2.3166	-2.7757	0.00024956	-0.00063145
7840	2.342	-2.8045	0.0002432	-0.00063661
7841	2.3675	-2.8334	0.00023657	-0.00064241
7842	2.3929	-2.8622	0.00022969	-0.00064884
7843	2.4184	-2.8911	0.0002226	-0.00065586
7844	2.4439	-2.9199	0.00021535	-0.00066341
7845	2.4693	-2.9488	0.00020798	-0.00067147
7846	2.4948	-2.9776	0.00020052	-0.00068
7847	2.5202	-3.0065	0.00019301	-0.00068895
7848	2.5457	-3.0353	0.00018549	-0.00069829
7849	2.2946	-2.6936	0.00027182	-0.00063589
7850	2.3204	-2.7221	0.00026621	-0.00063991
7851	2.3463	-2.7506	0.00026023	-0.00064463
7852	2.3721	-2.7792	0.00025392	-0.00065003
7853	2.3979	-2.8077	0.00024731	-0.00065608
7854	2.4237	-2.8362	0.00024045	-0.00066273
7855	2.4495	-2.8648	0.00023337	-0.00066994
7856	2.4753	-2.8933	0.00022611	-0.00067768
7857	2.5012	-2.9218	0.00021871	-0.0006859
7858	2.527	-2.9504	0.00021121	-0.00069457
7859	2.5528	-2.9789	0.00020366	-0.00070364
7860	2.5786	-3.0074	0.00019608	-0.00071306
7861	2.3233	-2.6689	0.00028264	-0.00064815
7862	2.3495	-2.6971	0.00027709	-0.00065243
7863	2.3757	-2.7253	0.00027115	-0.00065743
7864	2.4018	-2.7535	0.00026487	-0.00066309
7865	2.428	-2.7817	0.00025828	-0.00066939
7866	2.4542	-2.8099	0.00025141	-0.00067628
7867	2.4804	-2.8381	0.00024431	-0.00068372
7868	2.5065	-2.8663	0.00023701	-0.00069167
7869	2.5327	-2.8945	0.00022957	-0.00070007
7870	2.5589	-2.9227	0.00022203	-0.00070889
7871	2.585	-2.9509	0.00021441	-0.00071809
7872	2.6112	-2.9792	0.00020676	-0.00072762
7873	2.3518	-2.6438	0.00029373	-0.00065999
7874	2.3783	-2.6717	0.00028823	-0.00066456
7875	2.4048	-2.6996	0.00028232	-0.00066985
7876	2.4313	-2.7275	0.00027605	-0.00067579
7877	2.4578	-2.7554	0.00026944	-0.00068237
7878	2.4844	-2.7832	0.00026255	-0.00068952
7879	2.5109	-2.8111	0.00025541	-0.0006972
7880	2.5374	-2.839	0.00024807	-0.00070537
7881	2.5639	-2.8669	0.00024057	-0.00071397
7882	2.5905	-2.8948	0.00023295	-0.00072296
7883	2.617	-2.9227	0.00022525	-0.00073231
7884	2.6435	-2.9505	0.00021752	-0.00074195
7885	2.3799	-2.6185	0.00030509	-0.00067141
7886	2.4068	-2.6461	0.00029962	-0.0006763
